DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
4,04:30:00,5.204127663770133,4.2156143679100815,4.051233638590902,0.5935363478196206,2.137338234580928,3.223940804165583,5.526905769244174,7.3349471295325115,12.389601287767375,18.388314995747574,56.34920634920635
4,05:00:00,5.357601986907926,4.404699801275374,4.0168724385807115,0.6393609874050606,2.333259033644016,3.4126217459909767,5.774877608903683,7.453970730933648,12.489958246209165,18.233486121633465,54.62698412698413
4,05:30:00,5.30958339404206,4.332893939600902,4.026248427816789,0.6406708173892277,2.2875147885358373,3.3523625732805704,5.682488076071525,7.390442229319041,12.519828785315855,18.38915585817094,55.492063492063494
4,06:00:00,5.388258608726755,4.5127118888520386,3.976951927842693,0.703521563266815,2.3661464084948416,3.4534189397603714,5.8173630182365565,7.515198888636677,12.459439707532399,18.12152154988843,54.992063492063494
4,06:30:00,5.3330277366599494,4.443455353013003,4.012420786374002,0.6840787494224135,2.31006384843241,3.383750730739083,5.7040860860356375,7.459914691447185,12.366139164923343,18.58506065695906,57.13492063492063
4,07:00:00,5.456343284038746,4.573744826454464,4.064474135146979,0.7013894314575726,2.3960816375504512,3.480587279425515,5.841760224604183,7.6003974375662136,12.717468726067414,18.70985240304911,56.29365079365079
4,07:30:00,5.642000137164297,4.870007491827287,4.234020432709924,0.6999450034147854,2.3862558159690015,3.6323202969575457,6.108441202863874,7.849755752592143,13.502913688739449,19.116097126784346,56.357142857142854
4,08:00:00,6.679834763418111,5.868614037150318,4.995687241946793,0.9606753447680135,2.7088646395284015,4.268292600747172,7.120805349318656,9.267626164958417,16.234515145646064,21.38548257381306,55.714285714285715
4,08:30:00,8.04464594280093,7.2656492773785155,5.723456010898224,1.1179454987749882,3.1735374361489095,5.204596452184402,8.810999598614586,11.716656105316632,18.39360446192217,22.15164120925705,55.595238095238095
4,09:00:00,9.503971347561928,8.878147673113471,6.168466213907132,1.5709167867219112,4.0193483374573225,7.057178545523456,10.737992828779369,14.093862664594596,19.975442021926195,22.95731272292306,54.98412698412698
4,09:30:00,10.15651934294021,9.630264363990772,5.967244668390298,1.8279982060217583,5.27232569514233,8.20301719567954,11.402588681710695,14.394071246396779,20.307824442526854,22.976130014800606,56.6031746031746
4,10:00:00,10.487579232008278,10.107775674181031,5.8464865680231215,1.9928810306936338,6.057012978532973,8.74481448926236,11.940716600357163,14.5489428076548,20.2278163094312,23.114686502334603,55.507936507936506
4,10:30:00,10.562428077733733,10.12846301461426,5.8555699283448925,2.1177233122822865,6.198766414311819,8.784655467909484,11.913283256125267,14.551873510430449,20.451630386916257,23.30096412849365,56.04761904761905
4,11:00:00,10.710408085749298,10.162152522291784,5.84441471568927,2.220432383136212,6.554589116234237,8.861447783170005,12.059265702048865,14.640507502226013,20.60786736920871,23.279780551238005,55.698412698412696
4,11:30:00,10.62182156881066,10.104173814738266,5.832575542048222,2.0973469955575474,6.422348729529406,8.795308579049646,11.968507398119694,14.650690211025047,20.398818213720748,23.278232869353683,56.38095238095238
4,12:00:00,10.681005564585265,10.121664479736175,5.770987007430772,2.2489881522227995,6.587061339485016,8.879142929084944,12.012389838133059,14.62437689927004,20.386246559745672,23.120502849993148,56.007936507936506
4,12:30:00,10.25032339367551,9.862120027425302,6.106864944075617,1.5293785834406977,5.415170426587278,8.472493009211243,11.743945612472544,14.55102964809094,20.482984815459435,23.20842733361029,57.23015873015873
4,13:00:00,10.759722328715483,10.322685124400016,5.979646435791034,1.7693768502609317,6.601741282248934,8.93006464083535,12.255546598753648,14.981526865929021,20.585512453138424,23.253984139951037,54.57936507936508
4,13:30:00,10.872143589967822,10.489536313082022,5.855482177892752,2.112923439632492,6.810149884274346,9.175941227636422,12.322946772370642,14.889004488382799,20.524136793752543,23.243558585923793,53.72222222222222
4,14:00:00,10.976645594107087,10.531699520127416,5.863504048845725,2.2028224644345227,6.947870656319765,9.141301756023154,12.482401884782687,15.022573736508752,20.636908055628883,23.236843717420765,53.46825396825397
4,14:30:00,10.664985221119048,10.152976514989698,5.882528930686038,2.0950953934940526,6.35925553357896,8.81936639616456,12.057293956133012,14.71741972360016,20.504779197088087,23.180154442165083,56.76190476190476
4,15:00:00,10.789457059305347,10.371069003712783,5.819641384148756,2.185658650359158,6.743886019999557,8.979586140799166,12.12833891355456,14.764256691087146,20.407342051112007,23.329698418197523,55.92857142857143
4,15:30:00,10.58998353008378,10.167934253236943,5.846166939644066,2.0317253079393365,6.339428476366987,8.800860571301563,11.939732521253061,14.596689897023586,20.39864801221445,23.208490081105623,56.75396825396825
4,16:00:00,10.720718874348888,10.2153501634432,5.796552157820649,2.161803361460432,6.639628942675032,8.937766490407526,12.069662087414214,14.738052937605428,20.37609993161701,23.197102780845754,55.86507936507937
4,16:30:00,10.639523676636069,10.134573034105356,5.834520884819451,2.0930725615434413,6.418063368945839,8.788915382621617,11.977227359279649,14.672395805225413,20.42477829776802,23.244866064575977,56.62698412698413
4,17:00:00,10.67835235798484,10.32626473665967,5.768460852033456,2.1194281742840846,6.562269949558434,8.93904482163004,12.081325136745518,14.645097774171308,20.196944969807696,23.125556601786815,55.8968253968254
4,17:30:00,10.447687013055784,10.13031101794188,5.8208155113113556,1.8072369597540476,6.261174663836931,8.765987806584654,11.876015409661504,14.547750163183704,20.018982256306067,22.950462653785607,56.76190476190476
4,18:00:00,10.146780972511547,9.755367742055164,5.693695263623601,1.8012701771317443,5.834909558073189,8.414802582506079,11.468112472684268,13.943484837872663,19.77139970494465,22.649634908032386,56.214285714285715
4,18:30:00,8.664436590827767,8.37932886129651,5.695491460942743,1.0095765627620394,3.8099095946707995,6.718650056862721,9.848759366883753,12.203014996314005,18.85623521114166,22.43367783251205,57.22222222222222
4,19:00:00,8.260672460394211,7.843939999439696,5.378526945270847,1.0066100212818478,3.8734930944949575,6.541430640843606,9.104065713277043,11.495894912810382,17.949998057330756,22.083504929686345,54.96031746031746
4,19:30:00,7.057544435078408,6.788116411744592,4.56973676030635,0.954181816755086,3.4713669598136416,5.301038674939641,7.860933300695176,9.861340116155013,14.801010781382272,20.01724775503764,55.76984126984127
4,20:00:00,6.707554000116009,6.386713300036687,4.339502712381202,0.9447511806827124,3.4589208792223487,5.008637675762116,7.374271970518282,9.326607020253428,13.999734218268253,19.77011505958391,55.5
4,20:30:00,6.345986660598077,5.877040044838011,4.1901905710198495,0.8429669059420486,3.2690917403001483,4.672326350986854,6.951873033371913,8.82438931526297,13.382422339804387,19.5969865798345,56.23809523809524
4,21:00:00,6.144666606369373,5.583321249643079,4.1145609725151955,0.8393821211486125,3.1151000108235354,4.363983124674733,6.729987749110652,8.582311375229647,13.146351182380283,18.82041537825235,55.92063492063492
4,21:30:00,5.6214931730602915,4.81770784582874,4.090591957588886,0.7150596279655308,2.4752279575976437,3.6499226406012983,6.148575610761331,7.8959619837513255,12.653362689272498,18.495608484334213,56.8968253968254
4,22:00:00,5.564212658083076,4.841145140126919,3.967596771197247,0.7279019249679496,2.472975909315482,3.62122684533623,6.156835398921671,7.782073991569691,12.427903191803287,17.59787971735759,55.976190476190474
4,22:30:00,5.403747367961557,4.577439799315932,3.9330319648340653,0.7102369674465623,2.378365329463372,3.4321417656690656,5.876473500717576,7.612212956139257,12.285076521646197,17.65609145681746,56.642857142857146
4,23:00:00,5.445674301704184,4.64590124445291,3.941055721032705,0.708537130863585,2.407814455601338,3.4913123591013617,5.9120281808631265,7.641475861782759,12.405632538673768,17.44526673728736,55.93650793650794
4,23:30:00,5.323180189290927,4.422168483493138,3.9264189831747682,0.670733298132549,2.3275668583331384,3.3480077103783428,5.724063618497064,7.53767461051655,12.244485859797473,17.357476307335563,56.388888888888886
5,00:00:00,5.367681012776403,4.4642308641943504,3.9211309025486276,0.6847827229758775,2.3654217891260125,3.4335031063344483,5.8273549597846905,7.584309101352567,12.204036698746663,17.416170389891963,55.79365079365079
5,00:30:00,5.2798182943129754,4.237932088044925,3.9999313923445285,0.6459805428924396,2.272523989239894,3.255765954459207,5.625073816323382,7.495562077805825,12.22039293441701,18.32609383196869,57.03968253968254
5,01:00:00,5.347768141613343,4.424915000014864,3.9679728823961504,0.6465527737393091,2.3335754027193687,3.3679769213864748,5.733554000791684,7.539215520591017,12.330430896886424,17.930066438446705,55.76984126984127
5,01:30:00,5.274557915081127,4.244842669523901,3.994975340770963,0.6487606762324543,2.279219545210189,3.283730298159165,5.582818932081092,7.4499770447305655,12.346985962677454,18.230185860656103,56.1031746031746
5,02:00:00,5.292449439174331,4.289524357065474,3.956854852824752,0.6710372650021337,2.3152577509412096,3.3184410218357963,5.642206993077173,7.419547328660928,12.298722762207978,17.894578583794626,55.492063492063494
5,02:30:00,5.229646329737475,4.201565508059033,4.088864019159101,0.5779576015742173,2.1189404504540765,3.182749401353832,5.582976409540728,7.438155088783619,12.515000344115217,18.373315553269148,56.404761904761905
5,03:00:00,5.3677330480266345,4.426775599260707,4.00070515829565,0.637465263056715,2.323281969272392,3.4664604196323228,5.740545990831525,7.521404184369628,12.464664233540972,17.938935926746705,54.44444444444444
5,03:30:00,5.403466325926545,4.397782373314128,4.1305257347849755,0.6566750617745526,2.2807392966533895,3.389396837231687,5.744341449078352,7.607197487496117,12.816952991173233,18.745285409391123,55.595238095238095
5,04:00:00,5.417738392621214,4.471776723908771,4.038330116696338,0.6634646334705098,2.3511541220510455,3.5003460778851627,5.809414583603138,7.593483637871354,12.593208857919587,18.36165706626803,54.73015873015873
5,04:30:00,5.308427204421047,4.290614169085232,3.9745119797056767,0.6870455903770055,2.315344806872609,3.3783310559063002,5.632464881709652,7.411285854033229,12.316563040631342,18.138765701878246,56.785714285714285
5,05:00:00,5.3472333481743295,4.369618376520583,3.9857016588632495,0.6754698710924252,2.361136374705347,3.4246535116840273,5.713775188427069,7.44623759487767,12.491378102653677,18.25781104394053,56.523809523809526
