DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,11:30:00,2.9347332700473876,2.8739299687687287,2.225431960777217,0.1125231459455128,0.9563066447032883,2.112083394081701,3.5725008478224116,4.672746425936686,6.314697734124066,6.692675152203161,71.83687943262412
2,12:00:00,2.9411667607153102,2.8798852541183297,2.2126605692556387,0.11504897510027498,0.9592707466803412,2.119724775618764,3.5941740350812905,4.664295827340178,6.294671618249321,6.680311977470242,72.14893617021276
2,12:30:00,2.862809860983283,2.7878581255873636,2.1589632796188214,0.12005564684762428,0.910161117773418,2.01752356838656,3.489966471935487,4.55038323103605,6.23402643308828,6.6182043267207336,72.86524822695036
2,13:00:00,2.8879855232660563,2.8452837606730506,2.140808408240954,0.12295969659785748,0.9341187860891776,2.077391825338182,3.526088292544325,4.588337285273413,6.215771044725391,6.595096790754318,72.29787234042553
2,13:30:00,2.879671640353417,2.8199623272426595,2.151174869888114,0.09882772116937943,0.9489123229238262,2.043325437955977,3.527056204456627,4.574874489791572,6.188769112549658,6.602907149007245,71.98581560283688
2,14:00:00,2.8435029403328618,2.774316985819432,2.1473898909867852,0.0908337583881004,0.8966000463692119,1.9828736003878038,3.4593444662579698,4.522987349592191,6.191366290145675,6.590644244848764,72.50354609929079
2,14:30:00,2.816195964220973,2.751610885375683,2.129808144001511,0.08477198938063524,0.8740163485505099,1.9597681148505233,3.449771017491377,4.5026900854197915,6.1368245653928355,6.552059230920815,73.69503546099291
2,15:00:00,2.833933183986891,2.777878613719878,2.152210863035721,0.08234849818243564,0.8943959856456964,1.987842102358935,3.4710640244433804,4.493359919511823,6.177397516174265,6.575361246752045,72.46099290780141
2,15:30:00,2.824493265142658,2.7190782586072872,2.15328268126707,0.0856329380559252,0.8601489289689654,1.9658841242541323,3.4344939446296956,4.488984347532406,6.199628395177441,6.583332508248315,72.95035460992908
2,16:00:00,2.780285388558117,2.6392444073784653,2.1491583521428907,0.08632586836851584,0.8421735250555412,1.8999681609249683,3.329540171930976,4.430119989687461,6.174046850099629,6.593955272565042,73.95035460992908
2,16:30:00,2.609131326140691,2.357428403763714,2.105874871690683,0.08426459748361795,0.6856317193619936,1.6001943779954588,3.071780004387987,4.249221642345902,6.095582510976956,6.5313541282424525,76.90780141843972
2,17:00:00,2.478193423940984,2.123364098315319,2.0599788256975486,0.07904494211879243,0.6309427567513134,1.4325321945598122,2.8565882779848777,4.050025738200351,6.022364274615814,6.499878432779636,79.05673758865248
2,17:30:00,2.281898654115242,1.783829260178985,2.005315561011299,0.0789346273317637,0.5544735116115738,1.1549978264409875,2.5482826076259886,3.741068359970491,5.851533581426922,6.5184551525903105,84.36879432624113
2,18:00:00,2.0838200989428524,1.4733365039607287,1.93818514415754,0.07436096235378951,0.4994273181257554,0.9714188619621722,2.178511457861998,3.3492041597301996,5.733394327628255,6.572104716528232,86.90780141843972
2,18:30:00,1.8204000499248825,1.2427016297034588,1.760768317206048,0.06318597892390976,0.43612864817953373,0.8375637543894426,1.7951697920531955,2.8616561989173284,5.309921842467892,6.384999026300896,90.56737588652483
2,19:00:00,1.7340800722727734,1.1440856504643364,1.7207960408886935,0.07140489796430305,0.4304355231863169,0.8042797851102406,1.612051133071119,2.614480747725811,5.25271263552115,6.425596853198253,89.39007092198581
2,19:30:00,1.6123830147518032,1.034093473557374,1.644898512475322,0.07152912947569805,0.4067640967929064,0.7239639398237675,1.4588513545748305,2.361447536585479,5.069790820338368,6.352929485866039,91.56028368794327
2,20:00:00,1.5291833531697112,0.9684617909648532,1.5882402111940597,0.0691786595906178,0.3890511471882399,0.6791965982768904,1.358390184078062,2.208055681822636,4.903067077548829,6.322471967749001,92.53191489361703
2,20:30:00,1.4865838823656423,0.9419618467836776,1.549951578327289,0.07218838247523743,0.3791383443569488,0.6574065262211358,1.3041738872520032,2.124113080916895,4.789712463315013,6.275955487940053,95.56737588652483
2,21:00:00,1.427067133428786,0.9216999970648814,1.4860596310215555,0.0681070623231943,0.3754575358676872,0.6543926115224797,1.2545218063813726,1.9964520141181914,4.557003444464144,6.231435234446468,94.97872340425532
2,21:30:00,1.374085083252078,0.8907247489850162,1.4373341106436701,0.06660567908862347,0.37079721724070214,0.6381758260898667,1.210690325461149,1.91102381680562,4.335527948570641,6.098688170432952,95.84397163120568
2,22:00:00,1.3700788996279654,0.8650508877127261,1.4583861107729919,0.06404528924715576,0.3676971729400336,0.617815665460135,1.1750384967766276,1.8953330963960535,4.451730318750493,6.20189263889998,96.95035460992908
2,22:30:00,1.346634804736762,0.8643433656123527,1.4152534358535611,0.06074195241077574,0.36355234256270236,0.611661113620193,1.1873590982691744,1.8908320551806728,4.2289158903595645,6.073121158847856,98.2127659574468
2,23:00:00,1.3426130508661576,0.852405470461406,1.4187483750695877,0.0670546897445864,0.36591203091571217,0.6122410170214403,1.1543080391877896,1.8635101662656062,4.29531674119914,6.126616734737767,96.85106382978724
2,23:30:00,1.3311834066145891,0.8455144191861736,1.410832534148521,0.06839649039477322,0.36783558565256724,0.6112886924813229,1.1427802929095936,1.8464967345278072,4.250121740848538,6.105203205186978,97.04255319148936
3,00:00:00,1.3223403724321685,0.8289748057488702,1.4068037819525303,0.07231207827909192,0.36555897732214515,0.5999558753474178,1.1329177170359472,1.8171763241424927,4.24455758506635,6.0928687712712755,97.53191489361703
3,00:30:00,1.3427910748539056,0.8445245992048617,1.4321116784662125,0.06942631631449976,0.36246239588119483,0.6086497417955785,1.1570485582607095,1.869736484154036,4.254024582455281,6.137533063902165,98.80141843971631
3,01:00:00,1.3249935136098188,0.8300528194311323,1.4100920079644952,0.0676658533141087,0.3593504692596225,0.6043012574143455,1.1276220790053677,1.8226445541117744,4.218882279056221,6.132839061624672,97.85106382978724
3,01:30:00,1.317165699144534,0.8252006590465353,1.4077229961876414,0.0689334101426058,0.36254971847794726,0.602216745813893,1.121334694764004,1.8108161737974886,4.2010069852422705,6.131930871008562,97.97163120567376
