DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,07:00:00,5.517858004969059,4.9032245089895525,3.4688091927435774,1.0887870839759404,3.293455322904374,4.315893743465441,5.752136123888498,7.432786567569944,11.288283174345803,15.581974860109261,54.08450704225352
1,07:30:00,5.84320572034908,5.2595639196874115,3.605768182472613,1.1600835470851234,3.389602689456075,4.503048578000199,6.274739857143905,7.953251041893289,11.722482065954658,15.293798172794551,53.78169014084507
1,08:00:00,6.626406947842713,6.313068268747518,3.832114616486087,1.4825412477332138,3.8667495947968793,5.192131710482818,7.373368586425295,9.114612031637886,12.72387339664513,15.571118327317961,52.88732394366197
1,08:30:00,7.575883849454147,7.488554051008527,4.189550889933351,1.693942994389644,4.583635407476987,6.077982739845251,8.413343019011604,10.186979849111466,14.57406893490009,16.500904447888075,51.2112676056338
1,09:00:00,8.011418101060594,8.084160798821173,4.231608675649027,1.9332887583745624,4.866876325190684,6.811170404656519,8.92685617177382,10.681467116550968,14.959890567532057,16.6202550412798,50.26056338028169
1,09:30:00,8.243608888834183,8.270051386407891,4.367120397828014,2.0399242516499356,5.00953818735726,6.934729559475559,9.186815732367227,10.93890688717105,15.42737055925153,16.85882490476054,50.605633802816904
1,10:00:00,8.360123053584617,8.358684525175416,4.342233714314143,2.211723684990187,5.189573391762328,7.118088705833805,9.273622111827487,11.092899894099762,15.433790361857953,16.834746404916952,49.95774647887324
1,10:30:00,8.445303195640093,8.47119487576647,4.3606772885530525,2.1714511039145115,5.311056505094824,7.320658412195487,9.412775447733825,11.150141974515389,15.549425835346353,16.920681747710972,49.99295774647887
1,11:00:00,8.622708627065661,8.690693147741118,4.315168026212648,2.259020002026948,5.499878559514604,7.753534763932601,9.610588119528156,11.28391889683903,15.540797861836086,16.815179251992557,49.33098591549296
1,11:30:00,8.636047104992468,8.773872217270805,4.371294935871512,2.1938994503003135,5.444771427594355,7.759622033150083,9.682160956828891,11.344201593428084,15.582470275646056,16.883803426524263,49.394366197183096
1,12:00:00,8.645825301333085,8.753078460606652,4.352500541060424,2.2418731493096673,5.473673751868079,7.818355582101205,9.604318750195922,11.334863289335111,15.66189667847394,16.899682267213027,49.24647887323944
1,12:30:00,8.516539582454527,8.678406043770561,4.385799870176781,2.0290796458505516,5.328052023798533,7.620954860480244,9.519477473175954,11.211664459092638,15.536126504703011,16.842017884476082,49.38732394366197
1,13:00:00,8.599074423762834,8.751252897511115,4.307148307907188,2.271274121451817,5.477887866177158,7.808102285554903,9.54467909821037,11.22297111464967,15.534267353321326,16.855967357963078,48.59154929577465
1,13:30:00,8.564251895299986,8.68804003349849,4.330924757212744,2.1582486020105995,5.453844948698574,7.726584212245279,9.535376847682356,11.215630901354055,15.553736869539005,16.897202972436993,48.90845070422535
1,14:00:00,8.550518144372429,8.69941830029546,4.30354703297926,2.2223378677147774,5.435268038732326,7.673420474179298,9.520914229801415,11.1785251891986,15.491261499357774,16.80473546306534,48.774647887323944
1,14:30:00,8.549538202948476,8.66782320044066,4.3407570195184375,2.1679426810686384,5.420862442395716,7.717801766811355,9.537364540593307,11.17647768087911,15.580764784794326,16.83107794404549,49.17605633802817
1,15:00:00,8.536229534678423,8.674593086393273,4.309864646714953,2.198792107357584,5.421714885713636,7.684045854517501,9.533042729482041,11.089832509692021,15.528084911290266,16.80899034389792,48.86619718309859
1,15:30:00,8.454546134222142,8.604408386048881,4.366057887980605,1.9984276553582836,5.302537106165094,7.570775796524413,9.441787829208367,11.079055589336479,15.534570131255208,16.825691605500257,49.556338028169016
1,16:00:00,8.494008736886595,8.559207322555395,4.324828063702144,2.1736613337019004,5.355284140666999,7.638347262746965,9.398023516922517,11.08371183374584,15.515669698240837,16.831267099835014,49.34507042253521
