DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,21:00:00,3.125307384215673,2.1860063184382414,2.989251283310398,0.33597033202050186,1.1351763432839899,1.7502041374487287,2.7023887959843926,3.970575852064092,8.915465074692985,13.345912879537899,47.30952380952381
1,21:30:00,2.829095123334348,2.004040310197712,2.6781045970072674,0.24700413514845138,1.0374997220471354,1.6509678310439582,2.4695082096576244,3.5668536645673132,8.051881000651811,12.04072592984261,48.15873015873016
1,22:00:00,2.765575679526157,1.9307312663212242,2.5944492601662086,0.283946086832113,1.0645156202428243,1.6339589995355859,2.3505861610483763,3.4748558043872992,7.8484133273930565,11.611568488571127,47.492063492063494
1,22:30:00,2.6430905876025705,1.841872541913833,2.4592838309763128,0.27801991921164937,0.997207662068979,1.5462853835924302,2.255788011176048,3.3230405141618533,7.530064182203338,10.79075430669207,47.42063492063492
1,23:00:00,2.559120785903959,1.811358894807048,2.415682686977302,0.27072993605161344,0.9114273978781663,1.4772752018713617,2.20719772158346,3.1982158027436856,7.286722739135509,10.990229922746868,47.61904761904762
1,23:30:00,2.526070518918427,1.7895415519684545,2.460669649892201,0.25273972510553044,0.8707016550550639,1.435242771862563,2.160520068872352,3.11006680469961,7.306156091523595,11.333495480566166,48.26984126984127
2,00:00:00,2.4337079984086247,1.758634267596896,2.345816448614624,0.2782633903449117,0.8774933006740187,1.3977218844518948,2.120596391187153,2.9504318351577568,7.051294379052455,10.93678958392647,47.76377952755905
2,00:30:00,2.413024845086019,1.7023456520124012,2.4025965529463713,0.26843188910866844,0.8380099479533202,1.3513156292231052,2.05448592485915,2.8398688062091058,7.216627327555296,11.119971409032559,48.0
2,01:00:00,2.3902707430910275,1.7111542646492492,2.3489353351746964,0.26930917828136186,0.8446127120241674,1.354207041069179,2.058300762865418,2.820041115914861,7.08626660669122,10.873148318034655,47.82539682539682
2,01:30:00,2.345112098507003,1.671965866420465,2.3454183033691924,0.24772336811082632,0.8033954804565016,1.3198326917435486,2.0142120747932744,2.7499292818711982,7.057143275027444,10.92920358472794,48.15873015873016
2,02:00:00,2.3383159617091147,1.6708881695319036,2.302386581381427,0.26860431625843667,0.8133765155225008,1.3290867903300008,2.0141091195221796,2.742775871713996,7.028921001237788,10.641881126127146,47.976190476190474
2,02:30:00,2.2161986015765556,1.5796773868645217,2.3310203149695066,0.16952031962861436,0.6374927894290743,1.2154171100897457,1.9067363294732311,2.6609729896856735,6.860807252568424,10.837024388035873,47.25396825396825
2,03:00:00,2.4400764453321235,1.7553684240686014,2.343483063564706,0.29181481299793205,0.960158353081413,1.413538399709927,2.0818275496558694,2.8818978576086542,7.124839034113841,10.822591478411194,43.08730158730159
2,03:30:00,2.442861858011479,1.7534870116182448,2.355245026602792,0.2910483359996708,0.9590184696318922,1.4252635750496327,2.0726712813868797,2.850462845327717,7.202622189050472,10.81026433740234,43.22222222222222
2,04:00:00,2.4470680744319657,1.7538567483146195,2.3212881022641723,0.33640809495420715,0.9749136375822448,1.4329149572868156,2.0683101124915115,2.870060792822688,7.168111836959148,10.544748455381265,42.87301587301587
2,04:30:00,2.3826064159900575,1.718777878947727,2.322909000782416,0.26981756589025874,0.8570124688041231,1.3600470632125832,2.0688728138295662,2.8304709708134266,7.041978614007189,10.726755135461113,47.96031746031746
2,05:00:00,2.3656335722707484,1.7052321321528279,2.3193235424497485,0.2648987485029248,0.8331914210781731,1.3533371097795173,2.057262032657247,2.7873197610077436,7.040989172420855,10.776891695108933,48.15079365079365
