DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
1,16:00:00,8.19456741720688,7.682263966267178,5.2982998938225405,2.2790021621059657,4.362897131886261,6.2530878575850775,8.953241773475437,11.138111275983995,15.500110934682313,16.426839349850002,8.119047619047619
1,16:30:00,7.685840399601401,7.055418574791433,5.33866972385312,1.8990497936182613,3.7915116277897645,5.5477858290563775,8.416254056704144,10.667343898140816,15.110551473713018,16.34216984514604,8.222222222222221
1,17:00:00,8.146462174510424,7.647416018911694,5.320210464893702,2.233375859601784,4.389955089585785,6.172199834407857,9.009161578830645,11.201510134296404,15.263314967644531,16.299634033025413,7.690476190476191
1,17:30:00,8.119447814307632,7.613635100434196,5.2593030274123915,2.362546342647613,4.3352542656406605,6.188413095548662,8.895475067115237,11.012350858427212,15.2365954294379,16.280623342641903,7.674603174603175
1,18:00:00,8.000721485060238,7.5324099698421785,5.2838102895626715,2.2412615530582043,4.167812250754001,6.034323577095616,8.817615354657756,10.867307114071272,15.16721524067433,16.27609387415935,7.738095238095238
1,18:30:00,7.60775646927288,7.062764514444313,5.378674107041871,1.9245296051820033,3.426689064414866,5.254345710918547,8.445411343256678,10.569785106373473,15.13728927813069,16.232635564159686,8.166666666666666
1,19:00:00,7.1816495312056,6.43784849233842,5.5277981351757175,1.682512220563443,2.762851150344624,4.2809024682940375,7.995264837033441,10.207035711947066,15.0336284183012,16.30768151443393,8.174603174603174
1,19:30:00,5.214949911318815,4.018312804856152,4.1605949895684935,1.3844003564548322,2.0544404385294195,2.9573233542625745,5.208954344947046,7.147125198097452,11.754752299639959,13.116941991553894,9.571428571428571
1,20:00:00,4.0629589629879,2.7866349008948896,3.6810494608893203,1.1269463616440696,1.6004802541099508,2.2477729315804176,3.4503099377688486,4.871916849600944,10.194098756756496,11.92571189330173,9.642857142857142
1,20:30:00,3.8264979931002485,2.7294516432076636,3.371211922286902,1.1140661228607827,1.6264665778718477,2.2113398546621807,3.3419731744505405,4.519681006224087,9.408596514166051,11.246109379265299,9.777777777777779
1,21:00:00,3.450923438650806,2.544343588514626,2.8543715091778528,1.0739541772244656,1.573673210305035,2.07262495157891,3.1107169869495332,4.185704830187013,8.141957249644436,9.68323445577339,9.801587301587302
1,21:30:00,3.1057892042702813,2.450631388105577,2.29143590341358,1.0689324204697532,1.5639085597541627,2.053508682249255,2.9470119652850006,3.789018116065187,6.852899703208373,8.083193093508152,9.896825396825397
1,22:00:00,2.938511494337965,2.3841760696202012,2.0854932687528596,1.0784570526153279,1.5326993994679667,1.980856056179345,2.819808363763202,3.571386833285896,6.339740198688264,7.549093186666067,9.88888888888889
1,22:30:00,2.8509217645593408,2.3340006917877987,2.0079454995592747,1.0711216621465303,1.5067093612453195,1.9419427688999666,2.7490600415482667,3.4192173764041973,6.123867821724651,7.3398048637710955,9.928571428571429
1,23:00:00,2.7760125196606324,2.280831774754371,1.8958299201713673,1.0487008145225523,1.4941847812732054,1.9299479810670939,2.6746062631371315,3.382546930044859,5.85692750826912,6.9400785394753886,9.904761904761905
1,23:30:00,2.728884825487344,2.2911182650937247,1.8123475851012418,1.0619320193665338,1.4912285232795326,1.9180990184251663,2.6617181458089276,3.3054876919808365,5.654222002962226,6.683122391303923,9.928571428571429
2,00:00:00,2.7384237547839,2.2823411172973964,1.8085680512172835,1.0762537193279798,1.5024021865593675,1.9141244847693513,2.6709474710997703,3.3288010708133235,5.66239131380092,6.652151034345666,9.84251968503937
2,00:30:00,2.6877848238182738,2.2512304856146987,1.7604449837812681,1.050378649513943,1.480551431951058,1.882534473144056,2.631775379575566,3.2674964470597017,5.5364845541320005,6.457579457734059,9.865079365079366
2,01:00:00,2.725579625820751,2.2740587960308187,1.8182074303220568,1.060477545718923,1.4880222990415772,1.8992185706007212,2.645943477156666,3.3123813106346245,5.677885581223741,6.6980350691995065,9.88888888888889
2,01:30:00,2.7224387979487257,2.260724070190511,1.8121408978664446,1.05952526177252,1.4891347848990175,1.9224710767251756,2.6422438464617315,3.283589565337143,5.6540284053946,6.675136592811747,9.857142857142858
2,02:00:00,2.681766058957695,2.210663159843729,1.7709007125484015,1.0629045832480848,1.492207130632337,1.8747097964742205,2.5828390804129016,3.2434935303678527,5.563398557449634,6.534240981119018,9.865079365079366
2,02:30:00,2.5050545396395445,2.090739887025766,1.8630535134169568,0.7200331377180482,1.1897750124237727,1.7169471238322382,2.4900409118575424,3.211725392976403,5.4158008378132525,6.304680000198389,9.428571428571429
