DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,15:30:00,13.732927912425916,11.730022602502936,10.140236258285526,1.4426612549096531,6.482559482554651,8.887939365349881,14.628163636316922,19.6815574364387,31.254098599953895,34.41631340765621,16.46808510638298
2,16:00:00,13.632013603029167,11.641089512136931,9.862879461219162,1.4830681897845495,6.643633840787845,8.86793023205312,14.69068206787915,19.70730490006123,30.331289470787503,33.46351220027886,16.23404255319149
2,16:30:00,13.426690856399256,11.587746284818623,9.64425474285751,1.4566769405549587,6.567394132618393,8.823763693561139,14.749141646106574,19.43184646273824,29.885163101640227,32.89006131466774,16.46808510638298
2,17:00:00,13.388847239361612,11.747523417306239,9.65301361583122,1.3248040370046672,6.465338211075286,8.851291191703167,14.682125483115525,19.306075824911822,29.588596156769263,33.25655380819568,16.70212765957447
2,17:30:00,13.188560723083755,11.734783961501714,9.502296892816725,1.2413344555208243,6.2996808138341915,8.934278113779941,14.459155557292375,18.933205743012532,28.957991178962352,32.694501426706374,16.76595744680851
2,18:00:00,13.186435369385217,11.804592231060136,9.43601516903708,1.1153737062743392,6.446720823581397,8.895516176981182,14.5947076731598,19.06061825701103,29.11737936945624,32.58688971104049,16.914893617021278
2,18:30:00,11.561414337163313,9.557671658311408,9.816024589819728,0.557939957615171,3.179849097861413,6.677760773502832,13.320512836992199,18.062005208131406,27.62997889350253,32.3003797957689,17.74468085106383
2,19:00:00,11.700301025838602,10.58154441490901,9.5847145346547,0.3785300523290896,3.7553538998443265,7.520850846307304,13.34442106380232,17.794372525890115,27.235846379126535,31.510037468719393,16.638297872340427
2,19:30:00,10.799407727209461,9.123909131707162,9.061007903451427,0.3653191103371783,3.4763041879489855,7.136151050218013,11.407781388643839,16.450934134728822,25.422401063494274,29.9073098661416,16.127659574468087
2,20:00:00,9.911634792038631,7.913300095805428,8.659167369328715,0.44463549218933546,3.3434980629947066,6.372656600572603,9.767869698244596,14.52307092041716,24.51556371757902,28.760396407946246,16.177304964539008
2,20:30:00,10.29803717650366,7.880821509677767,8.793865764206831,0.8364355515571901,4.197484156289101,6.640565547041352,9.701968340925443,14.877680866686074,25.04350284807749,30.192576774176487,18.340425531914892
2,21:00:00,9.403897998374745,7.433672076380708,8.17247375080788,0.8202508884898628,3.9759547499054837,6.405726371336295,8.961882505498966,13.249518027070186,22.45294647902019,27.956081655600237,18.5531914893617
2,21:30:00,8.895621882443326,7.402084501299817,7.500913136760664,0.7995168689278845,4.037730685797534,6.397948839300602,8.852914722471958,12.371784959582094,20.456126861993898,26.813037890605848,18.929078014184398
2,22:00:00,8.83394647775195,7.356553161661441,7.481224696760745,0.8198810414011124,4.225442983126356,6.322496140783121,8.673038414626951,12.025330951388916,20.56251587049813,27.74344405244321,18.99290780141844
2,22:30:00,8.63403583679722,7.174613763382675,7.639285626605241,0.8305814795109245,3.5620473415401745,5.95803603065209,8.568999093534293,11.684266304503602,20.930839307028638,28.039155735818504,19.134751773049647
2,23:00:00,8.63764817542623,7.1904845403737765,7.567110491712652,0.9058326913018863,3.5685299961543047,6.052328731097124,8.487094340265312,11.8158560369831,20.741273661918054,27.9909503365559,19.18439716312057
2,23:30:00,8.463717306045606,7.098879704899662,7.486096626082534,0.8290373656576547,3.3794203871017467,5.945946883949613,8.438856928856024,11.631186797162114,20.18634249843138,27.720498169079114,19.06382978723404
3,00:00:00,8.551295852286707,7.202882025510058,7.544095489285215,0.8372428852352599,3.490407481209729,6.033639511981631,8.521949909962862,11.760082514852442,20.283923372706024,28.146726463393218,18.97872340425532
3,00:30:00,8.54750764766214,7.172903734248981,7.436218488666552,0.8977586215313836,3.5195707645949903,6.066732948888853,8.65543023410394,11.810758274746547,20.053216115278964,27.802362564761324,19.21985815602837
3,01:00:00,8.595482882306875,7.239440620506306,7.3586316726498495,0.9298579983610513,3.638451066118258,6.103823421860985,8.664125503554128,11.842213758507361,19.879083912844823,27.250360211788376,19.106382978723403
3,01:30:00,8.593674736020144,7.290242336227806,7.393909697896108,0.9975042745176894,3.59101497705259,6.118458817886145,8.586255944121655,11.578329500114426,20.28616277548377,27.564879331473122,19.070921985815602
3,02:00:00,8.574261330424255,7.227943757030875,7.409432054428619,0.9097213476611626,3.6122378609697177,6.079551703226904,8.58630986220916,11.825477153436658,20.01671784386324,27.595344029232376,19.070921985815602
3,02:30:00,8.732558111962534,7.236077666130698,7.604280429248159,0.8715015641031726,3.6263022855368736,6.063620518884052,8.676710910992828,12.079443686183671,21.081077564113198,27.8329560163127,19.099290780141843
3,03:00:00,8.595921407017627,7.21069548113702,7.4182387091260775,0.938413356995417,3.5744309055867025,6.17209121113665,8.599053451046663,11.785358517736237,20.235821811634537,27.546646043481594,19.070921985815602
3,03:30:00,8.645513462677592,7.114377306781811,7.639429555037373,0.9431945797245864,3.560142065118786,5.982939089092661,8.444142627022158,12.036340233307534,20.776376628912463,28.264279117179257,19.18439716312057
3,04:00:00,8.83423058269196,7.311028660246434,7.687434542438161,0.9605529946960643,3.662009760490357,6.14027514492475,8.755084026156997,12.153550812353275,21.21685405497799,28.30542222403905,18.98581560283688
3,04:30:00,8.671384395035457,7.249992658535069,7.46037699033294,1.0309808982291677,3.6382034024173815,5.881886423922582,8.710549768724206,12.099720912780176,20.399151456903915,27.494298691851093,19.21985815602837
3,05:00:00,8.536618936905866,7.210691445121668,7.401896301370004,0.8957266450945626,3.4688638729941466,5.906655184394531,8.568464560570911,12.004668859117203,19.718575701999534,27.597647622631595,19.19858156028369
3,05:30:00,8.471449751034505,7.01072120213636,7.494594759183088,0.8808700594078746,3.4578428032783104,5.822538086409429,8.5037000578664,11.737222861416932,20.046949404407904,27.932268464570733,19.20567375886525
