DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,04:00:00,3.291811437655953,2.0623841507086986,3.7607307214768926,0.2658635754249997,0.9478555934122443,1.6288777754117807,2.6419829059384328,4.017232066054787,10.408992310902123,16.142698815313285,26.849206349206348
2,04:30:00,3.1376541074920663,1.921611189709166,3.717286612234948,0.18808019807525578,0.7058206614731128,1.4835735438691704,2.516029560134854,3.882146026429811,10.340030856918778,16.123028851164698,30.03968253968254
2,05:00:00,3.173292930621112,1.8950198407340149,3.7916130588530224,0.18439204191398031,0.7400853241025462,1.472362234359742,2.5208376106428694,3.9573710228264525,10.506988903923416,16.388987458872073,29.928571428571427
2,05:30:00,3.151106173311201,1.8928838878023373,3.764423163455157,0.1852376353028136,0.7273707551539859,1.4761867276460028,2.476079581056554,3.9171029993917803,10.474131880329496,16.267392460257874,29.952380952380953
2,06:00:00,3.1655755771052556,1.8716342295737836,3.788120824195203,0.185810805971553,0.7294679168368916,1.4613686153720464,2.479839507977095,3.9801271097929822,10.625669342139823,16.249309842495112,29.857142857142858
2,06:30:00,3.1738559085018094,1.8904807827615364,3.805519677542228,0.1820822629817516,0.7229804302607965,1.4820092350884295,2.461286660707718,3.9328173662074093,10.757831949868487,16.295300687738365,30.515873015873016
2,07:00:00,3.234956983248424,1.986512213807355,3.766834770434919,0.18721799431284378,0.7648709546454566,1.5698794623997707,2.561826411232985,4.104836859110967,10.598611888741887,16.13788567241289,30.0
2,07:30:00,3.3938867366527514,2.1156354790817162,3.8049144975242677,0.19070298508410025,0.8427353199483393,1.6864000244649622,2.763220697562693,4.398114009763973,10.798884836240068,15.87712712943868,30.126984126984127
2,08:00:00,3.770060014973839,2.2732794105112575,4.261419175042573,0.23343081147634812,0.9535356529431762,1.7749801546160249,2.9724672661480556,4.841447427605234,12.195015522868207,17.322538071640746,29.841269841269842
2,08:30:00,5.0536934870327155,3.123491032287767,5.260154156928152,0.2763807055344547,1.3518734388839446,2.255166661885441,4.349383092688624,7.185254364138052,15.42960120427751,19.949391098887627,29.841269841269842
2,09:00:00,8.835022358076085,7.666729906073699,6.850372383533652,0.6488883292619148,2.8340986433551163,5.671416744441459,9.86772242280575,13.79059976177401,20.449352173716438,22.15625133723585,29.246031746031747
2,09:30:00,10.335864322866994,9.424791943183507,6.46669552799059,1.627048605531055,5.296885274719069,7.480101445214237,11.921395627153831,15.436471141447196,20.589190273046537,21.976039545266342,27.873015873015873
2,10:00:00,10.598955537694753,9.768513031015928,6.316046423747752,1.8312805684612354,5.85531198880028,7.959199650290065,12.102089333155295,15.461436975190606,20.644213471082605,22.09461252540276,27.555555555555557
2,10:30:00,10.662029876825484,9.760268918106094,6.359041989694568,1.9651809077217908,5.789115657430499,7.885878613606753,12.248928424249302,15.698221024810255,20.81332998846529,22.172409191063394,27.682539682539684
2,11:00:00,10.891135603678364,9.97824123040884,6.214487446547064,2.2846191490297434,6.125384754456003,8.198639298073392,12.318571768383208,15.7560129016284,20.80777818961466,22.16845476454403,27.341269841269842
2,11:30:00,11.144334193372503,10.48034990480005,6.2004770665448,2.3253769015989736,6.387244109056088,8.585748508649129,12.931206723038132,16.11293000410632,20.648452645790776,22.122080415561552,27.23015873015873
2,12:00:00,11.193430626501994,10.38442768751607,6.240319462467326,2.3837281942740214,6.410840168806239,8.448354297961753,12.89914857899503,16.232538619896978,20.88943630032499,22.143523150463995,27.325396825396826
2,12:30:00,10.962566918940107,10.13221377140319,6.2452950142871995,2.277176964949369,6.0082728934151755,8.269046782979498,12.556944070478435,15.94963256917343,20.800919958905823,22.09456998591343,28.03174603174603
2,13:00:00,11.083849109298592,10.224224823458059,6.15447722065253,2.3689535992602795,6.386197297859633,8.502432732234102,12.672772408651776,15.98121282411575,20.711329494135974,22.03782107814277,27.53968253968254
2,13:30:00,11.090455067922477,10.294047180853266,6.164931819619566,2.3271479348648434,6.320655907886326,8.4669415904658,12.86598137778174,15.96150347949452,20.7478642755617,22.03361091073289,27.547619047619047
