DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,03:30:00,17.190148223585165,13.67204157411356,13.531615834896565,1.684533663344182,6.969440561304911,10.60531581417555,17.66668540245368,24.726588912966115,42.080317884600426,66.24060571562266,102.80952380952381
2,04:00:00,17.26817102160223,13.848095573840803,13.542593847892357,1.8047606852077438,7.020793475683958,10.607619763373151,17.84455427561543,24.776104924976565,42.11701144661396,66.96103186290549,102.37301587301587
2,04:30:00,17.017797365863107,13.468910649993871,13.427920447472367,1.759684668646509,6.764497020077163,10.541488761708294,17.53221814378802,24.481431292647482,41.809392181515115,65.81140513052765,105.25396825396825
2,05:00:00,17.080581582758523,13.431851940305462,13.784667177775924,1.8084759227567266,6.820241378937191,10.465620172808183,17.425168911054865,24.43972059343937,41.57105465034045,73.17046757084587,104.61904761904762
2,05:30:00,17.51463899770827,13.348706034018287,15.500367405684477,1.7032745788061738,6.679356496989936,10.364092996693913,17.197242267513957,24.13900610127799,43.71605931706429,92.59708137421454,104.75396825396825
2,06:00:00,19.053064300678994,14.056583560345992,17.9288810964799,1.8830478590506161,7.023657732704952,10.844541688327881,18.166713770751123,25.06504526221616,50.92976560663687,101.8563889802666,103.81746031746032
2,06:30:00,21.03394907010649,15.976947142181166,19.47577779565379,2.005804697171335,7.63493645859656,12.087648655735007,20.216736299704152,27.326911201202925,59.470683005234434,100.44594751104654,104.7063492063492
2,07:00:00,23.65860085183761,17.874169309617148,21.786130839762883,2.2557969567902467,8.259398629377003,13.309619643250585,22.428397592028716,30.857330061098057,70.92826004743064,103.3337245688613,102.89682539682539
2,07:30:00,25.793769783583016,18.241520400603772,24.30844771551214,2.1374970942431983,8.509638968603749,13.712016576560368,23.307986509596716,34.10934895902114,79.40063982059054,108.03192896781663,99.94444444444444
2,08:00:00,27.245582677104903,19.274579229142418,25.407605930369588,2.347883394148995,9.16566500615931,14.51207142618771,24.41288637034604,36.17903017759255,83.40231743693265,109.97069358797837,97.05555555555556
2,08:30:00,33.21045115878843,23.650757700424546,28.623708934548315,2.3971833926587913,10.770104354894059,17.824338153788233,31.28966277796586,49.48373201162933,92.72055103924029,111.1499112516743,97.73015873015873
2,09:00:00,38.212760021750796,29.417695178777752,29.825320700005353,2.8705336179628933,14.319952526745958,22.945422361475938,38.90216749703076,57.74999975901836,95.46641756721627,111.8329327934074,96.4920634920635
2,09:30:00,44.2433730401643,38.59302630044132,30.529499492991192,4.087107217766359,18.80486881787994,29.765690624470206,49.42499506658377,67.27847575765848,98.82488269140683,112.95215472722528,95.5
2,10:00:00,46.41600941431638,41.80003729509397,29.936084976911317,5.512944162641823,21.678869052821494,32.8954014658789,51.95593858410615,69.51352112474862,98.45411075932739,113.29880315312805,94.61111111111111
2,10:30:00,47.51846492012072,43.84727876109187,29.83184484417737,6.105078791192618,22.815477404008632,34.71337433506934,53.29967742600344,69.66227485799581,99.93437842548231,113.70597332754062,93.7936507936508
2,11:00:00,48.73288531160721,44.82243710771478,30.13598512047906,6.617982633046265,24.295374984986548,36.02214988311568,54.4013863249339,71.60292210903681,101.23873223436335,114.11614387867884,93.33333333333333
2,11:30:00,49.23669241877112,45.08955723077312,30.57466433432724,6.479412749093015,23.930927307843117,36.52863893787502,55.232483722756086,73.0250426030263,101.87643039665744,114.09275314770672,93.08730158730158
2,12:00:00,50.012315860948306,45.764759897574535,30.828353371875863,7.135719372632922,24.58674523176538,36.95119068774687,56.42360983582161,74.28082731999265,102.24339044682768,113.75498948956721,91.51587301587301
2,12:30:00,50.13844168846095,45.65609788906576,30.98584320236854,6.870688846575341,24.909432986310613,37.4818403568257,56.175606925115275,74.18197840459477,103.43096007290036,114.0006950601183,91.0
2,13:00:00,50.85640102368033,46.385041366180765,31.190813321835112,7.22319997294995,25.51824017931337,38.454839249198876,56.6178307178216,74.99165605767917,104.53264713069589,114.49146473689474,89.48412698412699
2,13:30:00,50.90247098796536,46.361283236643146,31.29607055506271,7.177034819952844,25.359456921804025,38.45152887927295,56.61347608155922,75.21243314443151,104.63350648686475,114.56871237122307,89.47619047619048
2,14:00:00,51.25997478805513,46.954519712977614,31.312297916589944,7.508850607010843,25.6693988700734,38.448482050815024,57.39959333049586,75.81636609023153,105.15085849489327,114.45333590218118,89.68253968253968
2,14:30:00,50.31127577497055,46.06913858046896,30.900585242943972,7.161683604936963,24.99834757513508,37.61790750106204,56.554518929864834,74.0907746175657,103.93377281433361,113.96569196106246,91.15873015873017
2,15:00:00,50.24804694123618,46.1388692709962,30.722715868706864,7.298286543866013,24.975533479243307,37.24582936529722,56.550228054311376,74.11491859435961,102.66759578311262,113.93277368286134,91.0
2,15:30:00,49.43789510706776,45.58970742411421,30.49213021406838,6.671977349252678,24.409268157746737,36.94667821315025,55.67701900310473,72.18385817939786,102.36837451718694,114.12250394602967,91.84126984126983
2,16:00:00,49.55670981522644,45.981681048897215,30.16502027425859,7.360981882029499,24.811662739934274,37.48334840434726,55.42388680998118,72.0150873907434,101.92845575259429,114.37398527062668,91.91269841269842
2,16:30:00,48.93922748907409,45.3457259589547,30.449878096229842,6.451906630596042,23.66362713789719,36.226183702129696,55.13493774065239,72.18435419156594,101.67765321930281,113.92696876003458,93.65873015873017
2,17:00:00,49.19720286956148,45.656738360126376,30.354960718345186,6.78109316970911,24.06968377234801,36.4893164657443,55.114368344418004,72.48018186780085,102.24160962797633,114.06506892575081,92.33333333333333
2,17:30:00,48.3436791910503,44.468411899976765,30.399081267041684,5.502519663694784,23.487991667811887,35.92349219546537,54.178732846844674,71.11592808411599,101.69758249895584,114.26265147893474,93.11111111111111
2,18:00:00,48.341770865896244,44.75432855163225,30.399375433145053,5.393380595580296,23.32004391759507,35.83782333582241,53.98142691742576,71.32571538339305,101.63783192781808,113.8523238816641,92.61111111111111
2,18:30:00,45.70090639367529,42.5614761653708,30.714001798201835,2.6679580769301707,20.608280658754786,33.71532622409542,50.99956867622365,68.65736021860587,99.0772933581873,112.90728861363343,94.22222222222223
2,19:00:00,46.04207207891304,43.2663176450185,29.704815205001456,3.577280905888526,22.055341185287883,35.09175942083187,50.89179575791043,67.35188213795053,98.10409969612681,113.72828018152431,91.93650793650794
2,19:30:00,43.506016102672234,41.27697099722856,28.57085670731919,3.458174807657526,20.44128575089162,33.143161618423285,48.538355651132406,61.796249631680915,96.0421526253295,112.47922816892881,94.27777777777777
2,20:00:00,41.23870449248412,38.449369090111155,27.76113036908009,3.3602343672074415,19.073808168325485,30.5873973815267,45.47226233098472,58.04237710720459,93.69677915409532,111.99307178726416,95.45238095238095
2,20:30:00,37.543769231844564,33.02691264800995,27.11049171106241,3.1729663203997727,15.73405729770201,25.592197098129315,40.99131678585343,53.08849720037462,90.30476222669294,111.84966223366551,100.23015873015873
2,21:00:00,34.72733268209707,29.557764249905947,26.13052585883776,3.131824734449661,13.977357630964034,23.1486914616903,36.87633758623969,49.05176727191203,86.381700557943,111.25185240450479,101.13492063492063
2,21:30:00,29.119406147436976,23.92720908368651,23.164985589052307,2.457457283822746,11.316429054842352,18.499206892120398,29.784907788448358,41.40398753313676,73.9386496108266,107.84015373171903,103.54761904761905
2,22:00:00,26.00612453023622,21.342267346164185,21.39044719774837,2.358803080047119,9.930099159812885,15.864852110989998,26.316241662484785,36.667543920105004,66.84727465507206,104.14591875298535,103.74603174603175
2,22:30:00,22.872203875347658,18.534332848199153,18.70913645979187,2.0450453384836798,8.891615443756633,13.870682431813695,23.43855884937995,32.43930462965014,58.2132830680059,92.63364178531556,105.07936507936508
2,23:00:00,21.232185429654162,17.023848108713253,17.194849807937768,2.107001363180333,8.437120798806953,12.9466810493907,21.82722635373703,29.950440958101126,52.493042734904336,88.10504020740991,104.05555555555556
2,23:30:00,19.896965810762826,15.636639803697042,16.2251387502435,1.9179251517938445,7.701067307266844,12.020920292103625,20.412252177167765,28.328608856631725,49.76794206845749,82.83982261754313,104.60317460317461
3,00:00:00,19.434755084507223,15.322804694509259,15.766139610208068,1.9791123233617633,7.686528749596992,11.850354077934771,20.110856882155694,27.500491918441313,48.30869453138829,83.76490728721312,103.55555555555556
3,00:30:00,18.734341584741944,14.474373995825175,15.584953033218058,1.7805056843153313,7.3110155112133945,11.32190886395878,19.08654686173524,26.295079403429412,47.59928171112857,83.77524990446173,104.87301587301587
3,01:00:00,18.38478028518693,14.389858604186998,15.051448505283302,1.8886927728289817,7.298275295061003,11.084075492514812,18.868613324282347,25.950727012624732,45.93651683122513,80.06166068676785,104.06349206349206
3,01:30:00,18.152947028309473,14.080815820601263,15.229626155104013,1.7872373346392822,7.146436081589514,10.886895169457674,18.32812986712495,25.518672729350477,44.957070878064954,83.59355513044389,104.57142857142857
3,02:00:00,18.01561129061241,14.16043630869057,14.690268193741304,1.8899354988472843,7.156339405003277,10.898089431187433,18.19575888118081,25.26786422132617,44.83582723633078,74.47233440557363,104.10317460317461
3,02:30:00,17.68250389273098,13.819745671914813,14.372195582474884,1.8060607368677464,6.942604734692801,10.677705846297187,17.835580368414465,24.997429497895343,44.31882136857697,72.51863962766373,104.76190476190476
3,03:00:00,17.629089120142847,13.759145699113366,14.206775222568282,1.8706224999858938,7.052158402104944,10.76903031168335,17.89188357299476,24.876748506760247,44.09256043400687,70.42601613553231,104.11111111111111
3,03:30:00,17.501356467459246,13.57632181017715,14.257326470579489,1.7210612755485273,6.959771864762003,10.69631619922363,17.62924897030559,24.935009577169588,44.01745688003213,71.43574374668047,105.01587301587301
3,04:00:00,17.554435954504665,13.767397026045764,14.193063451859421,1.8561219226509957,6.959482531471749,10.720251131817674,17.745631005702226,24.897772920585176,44.015823626874166,71.08700235104155,104.53968253968254
3,04:30:00,17.262457113551857,13.32240247251961,14.214611779017988,1.7318930119736113,6.755259813679372,10.450887103906831,17.43682940606931,24.433769531585778,43.29164247305961,72.5443876246716,105.45238095238095
3,05:00:00,17.43828298525187,13.491498555497325,14.57458600498563,1.772768147823959,6.769273830872628,10.574501254591523,17.433056580343635,24.501241333410317,43.55532766898428,76.9203745824462,104.54761904761905
3,05:30:00,17.943431500057926,13.28772211022961,16.364950322027983,1.7305778424559728,6.698725319121879,10.387596081527816,17.234490916166507,24.486616428021396,46.40535837950948,93.9922693268627,104.82539682539682
3,06:00:00,19.60381435450504,14.182002323085115,18.818510671434908,1.9132118705206398,7.0068126773148505,10.967172417125635,18.189427569228474,25.626603942058615,55.31786097018678,103.53133007879129,103.38888888888889
3,06:30:00,21.438886007441525,15.73204942125587,20.356456606979314,1.769630065663166,7.483832734100104,11.99965725140297,20.13096385830707,27.916912965960226,63.32038910664936,101.41827165053837,104.28571428571429
3,07:00:00,23.884083680715197,17.651819668482915,22.231215111929327,2.181352309571554,8.131738422817875,13.24837396314466,22.523487620743758,30.911374015533692,72.94062245871898,104.07132260423045,101.9920634920635
3,07:30:00,26.133345122803878,18.543099058032645,24.68984024188596,2.167709176752444,8.569524294141477,13.784094162019821,23.4781802557785,34.11284363419783,81.18805403534007,108.57527317141307,99.04761904761905
3,08:00:00,27.52598883979252,19.379434691126566,25.66099375516843,2.383956376494174,9.29615675376099,14.391879288607123,24.578204564579586,36.63562387691772,84.54572806622105,109.82312495142517,96.5952380952381
3,08:30:00,33.38591762077483,23.607788057778695,28.805474966479284,2.571460621707566,10.693856226086455,17.851170388014673,31.432024542583058,50.645818438305135,92.8388571907903,110.90566067734136,97.88888888888889
3,09:00:00,37.81324434103645,28.756775834988627,29.778386202892182,3.010359064817732,13.778641970603102,22.297044156381396,38.41307285767553,57.088370838003506,95.67614185297748,111.71414958120366,96.55555555555556
