DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
2,04:30:00,7.1013805688586205,5.573379101808648,5.992989784642935,0.703927796485219,2.806203189705674,4.198817126372631,6.928039982976733,9.639531820688116,18.75839644707,30.409860532159907,91.64285714285714
2,05:00:00,7.165722360924806,5.626389219154833,5.995142095230803,0.7476462462405773,2.844046874363649,4.2884514704978764,7.004919000619942,9.648927098276081,18.706773634065996,30.387922558072148,90.66666666666667
2,05:30:00,7.337167150486389,5.6696002632856874,6.117440048347422,0.867301554205809,2.9503508832742575,4.395276485659287,7.181756577877284,9.905269310403414,19.125962604203945,31.751492605333524,91.05555555555556
2,06:00:00,7.373340407399275,5.684604262548516,6.194362412527085,0.8616255944344302,2.9286229885775734,4.418481236812123,7.21681319398733,9.984921906694728,19.27210229049924,32.123884957989915,91.04761904761905
2,06:30:00,7.4466735065457055,5.6143457760598,6.50946671194965,0.7337431360708427,2.847191106688363,4.3427061620952445,7.089452560858786,10.097427183450069,20.127697668093433,33.483293891391426,91.92857142857143
2,07:00:00,8.015503906151533,5.962837775328866,7.303410333845725,0.844648964480102,3.047717513940919,4.725563345840154,7.380009584288457,10.439222907417584,22.40300478586343,37.464376666778925,88.48412698412699
2,07:30:00,9.03517742063127,6.6094767301301385,8.268437698523712,0.9838540903713348,3.2683323582519015,5.230334266443997,8.284664592064752,11.761895160722906,26.04298812200909,39.64670795371471,84.96825396825396
2,08:00:00,10.123376432589934,7.159153650747481,9.352036556432392,1.126371286871812,3.488011761272851,5.600204370072156,9.039387517987963,13.321501949654811,31.27177431936655,40.04206690900556,83.26984126984127
2,08:30:00,10.91820717696739,7.603483605808208,10.059235685494626,1.0485783104018744,3.812045310624045,6.0791949471098174,9.630403992531697,14.187110036745029,33.78460693703194,40.63907423533667,83.31746031746032
2,09:00:00,12.178319108840203,8.62312522262677,10.723933243346602,1.2104265643629784,4.552700409868444,6.92670867937807,10.832229955359619,16.09808435181697,35.883227069500876,40.92108011925538,80.95238095238095
2,09:30:00,13.251245839126064,9.579259467296158,11.312223163822258,1.2963563724818707,4.89936807053289,7.453151649926653,12.138619320610012,17.863300931515354,37.031984685476054,41.197409632038315,80.54761904761905
2,10:00:00,14.210568932045845,10.390249784320226,11.688074794928491,1.6040158288176476,5.356827532607755,8.037729559541566,13.199588267037939,20.379174635851513,37.92680869956151,41.477701863598185,79.25396825396825
2,10:30:00,15.026294116642916,11.099410344667554,11.918751798642928,1.6929231046257802,5.913093328374355,8.76664791967107,13.996154603611966,22.11826959486625,38.18154624198151,41.40592496119472,77.38888888888889
2,11:00:00,16.03616826688462,12.162027573035788,11.898071106483599,2.065074186444614,6.822293633271596,9.847410445897046,15.424668021072405,24.269861375571015,38.53231988846777,41.543431722475376,74.04761904761905
2,11:30:00,16.40241455004528,12.725157206676494,11.756444363490989,2.5025985649316826,7.142813597335822,10.366795192187556,16.184909938956817,24.537511749394852,38.761244200385825,41.63119948615461,73.16666666666667
2,12:00:00,16.340094454206454,12.64642683658584,11.59501042947629,2.7076628882054536,7.4100246004949675,10.466661658482748,15.7152005245367,24.321839759485133,38.54559541931701,41.57574907592458,72.2063492063492
2,12:30:00,16.304253055535693,12.611379632833746,11.732729137310024,2.374857426475698,7.195107836825634,10.413115481839084,15.799681222837892,24.3463114873378,38.63259649779091,41.65896035077485,73.66666666666667
2,13:00:00,16.47642873739726,12.786139301329774,11.670883281307331,2.482498717679456,7.4095818508775295,10.698252577355687,15.971944310881328,24.551291593357096,38.65349979436025,41.60101851074241,71.53968253968254
2,13:30:00,16.53954253275014,12.922296795658905,11.6502244265077,2.534358039880815,7.382125866812029,10.729682449225308,16.27100699418455,24.54444418978602,38.658391651762,41.526313980753784,71.42063492063492
2,14:00:00,16.67023670874245,12.939457185638533,11.68321287310873,2.7184975646967997,7.447803710034591,10.768626636645688,16.481164149421918,24.84699147410618,38.82303954866516,41.5020163399639,71.60317460317461
2,14:30:00,16.416576865480156,12.705347882830246,11.764732712193222,2.4285739907679975,7.149470526390094,10.398831513363715,16.0366190636512,24.459144425373875,38.64627756584172,41.6020056981849,73.67460317460318
2,15:00:00,16.717677868701696,12.939674100720188,11.843157539925693,2.5116483751713576,7.352837892334456,10.662729114298498,16.51309750018875,25.126739773736894,38.690678823430076,41.631283962317006,73.0079365079365
2,15:30:00,16.733650834390808,12.754288190500825,11.862065023320534,2.6847779596033954,7.326308618476049,10.512567055548748,16.57763891120305,25.29976426457313,38.61263201141288,41.45308232426671,73.81746031746032
2,16:00:00,16.784762164759083,12.749437194929707,11.865605823667472,2.833489691057248,7.325431505654758,10.499014946013517,16.771397023404383,25.627716623155617,38.49791927279075,41.65268553944091,74.18253968253968
2,16:30:00,16.301193450351484,12.290754184275306,11.850120264744524,2.289955287194076,6.961713588036946,10.01763765291365,15.748149438747356,25.028017204202758,38.335945899738114,41.60010710884567,76.26190476190476
2,17:00:00,16.616326898348042,12.607731680662635,11.868582238970172,2.564372592644367,7.1804501768917985,10.23149264775699,16.36795265791182,25.598009625180357,38.38801581291331,41.61340050082711,75.24603174603175
2,17:30:00,16.425089657571718,12.544607980432927,11.75040603251181,2.4420092294914713,7.233318198151122,10.19110806011538,15.907960067000246,25.446893845890543,38.21079266574452,41.41362563551222,75.30952380952381
2,18:00:00,16.464601793524487,12.72878500603739,11.550885285580122,2.581810669531567,7.355846121167773,10.500150800381487,16.14260315284281,25.127747529892055,37.897665027962624,41.41833220114903,75.28571428571429
2,18:30:00,14.309907509222862,10.318248742524796,12.164538468903975,1.050369809974688,4.156646035857469,7.955528593175218,13.576399879335401,22.509701216856698,37.94147380101331,41.43504196674503,75.84126984126983
2,19:00:00,15.962992934389806,12.323202981040916,11.902654290614258,1.409506929222788,6.944995291909239,9.840649133804785,15.650100210438655,24.18443382597266,38.07156575861863,41.471530463020656,66.45238095238095
2,19:30:00,15.526564674162573,11.514234953533798,11.891990251992954,1.5150544806287156,6.548176224140821,9.116270035283328,14.960681603899975,23.775615414097448,37.723370700088466,41.23453617190576,65.63492063492063
2,20:00:00,15.356135091842,11.419929569407776,11.884855372521926,1.481995940473066,6.324693017916384,9.026150833331457,14.751117235623466,23.636491474793655,37.5718961671346,41.292230378752095,66.55555555555556
2,20:30:00,14.181081467230776,10.449057169405144,11.280541327670253,1.4612394647880675,5.9563605841243445,8.475068686568877,12.969192639678385,20.552550134835826,36.51405505047943,41.118421270778235,78.3015873015873
2,21:00:00,13.914740721277768,10.024297934385094,11.152812126960205,1.4532507597094801,5.953027320098006,8.238516745291816,12.531568308421223,20.401898387148716,36.07196742889499,41.18588017413182,79.4920634920635
2,21:30:00,12.87989371807082,9.143891410838503,10.581706706594188,1.2773756415399111,5.149286602043798,7.468698547059898,11.746086651140606,19.18341337549689,34.11848526683629,40.61346511661768,83.77777777777777
2,22:00:00,11.655919695815497,8.439212112275694,9.717157115056308,1.1827483528443785,4.588059205959344,6.797903728103355,10.709832105868326,16.786093788316432,31.543932863678176,39.692586697504595,85.4047619047619
2,22:30:00,10.466791208299117,7.413663673671499,9.257079252434549,0.8598729210682515,3.649067064714522,5.838433213919968,9.526421298394482,15.07345484744431,29.770522196819282,38.64374871348937,89.42857142857143
2,23:00:00,9.812904281883137,7.24301261444792,8.315132020157396,0.8915211982506881,3.7513432291475475,5.776058629289995,9.249984873973302,13.90246164115334,26.84597449900381,37.04243081759256,88.97619047619048
2,23:30:00,8.918799394732444,6.674699220173524,7.5165741838286,0.8511282364943273,3.408725203858764,5.299917251230057,8.49609414995724,12.512859887082643,23.870702032621193,34.75119789828802,89.21428571428571
3,00:00:00,8.443267130486188,6.389815376907717,7.044022222662863,0.8708178883772282,3.242358236589409,5.075591288108593,8.166102245129359,11.62775387383105,22.236876188051077,33.52810758707718,89.5079365079365
3,00:30:00,7.869421278618265,5.924534198917102,6.72400155324719,0.7427890422844562,2.9186440731794305,4.58491819734712,7.621791029344884,10.913489495984317,21.071694379809706,32.46988774123848,91.96031746031746
3,01:00:00,7.7531559375019405,5.933041333717596,6.514688421456399,0.8561212187315802,2.9668226340195085,4.521720944503184,7.472336501549898,10.692880796216087,20.599695134112473,31.478592746522775,90.73015873015873
3,01:30:00,7.526266158246296,5.803573792417813,6.299878966300965,0.8633996156531862,2.923416548199082,4.37198483467083,7.253904109529431,10.307472433423545,20.064659818989657,30.578304449320655,90.76190476190476
3,02:00:00,7.461590943417404,5.801856222124039,6.2366087814031665,0.8644725917141121,2.8990602044448464,4.42160511878862,7.237738941079339,10.170719401271906,19.94087727187467,30.76135913382548,90.61111111111111
3,02:30:00,7.255891528144596,5.562589173802823,6.189146902629733,0.7656079544041599,2.7691949878764595,4.135111606972993,7.009894787576018,9.965679159565383,19.66388864322336,30.236215487814516,91.62698412698413
3,03:00:00,7.316221487826827,5.713540708522394,6.0691626517358,0.82523327213457,2.877589657375523,4.349695535900976,7.126546169326071,10.069807260843126,19.33126653051593,29.730698406120975,90.68253968253968
3,03:30:00,7.252030266107981,5.638426503658505,6.109367053587243,0.7347076782194937,2.798093048980482,4.260513044324261,7.055745105701433,9.935160519348242,19.38815440156243,30.18903606067836,91.03174603174604
3,04:00:00,7.239828524721239,5.65476195498159,6.071376103364173,0.7674852419163151,2.788523593764512,4.299479573073018,7.07480121192837,9.84655050728208,19.40338065252143,29.972242587177305,90.69047619047619
3,04:30:00,7.094608976590395,5.444025924739424,6.125663846401582,0.6917929032626648,2.7083954615560737,4.137992098608602,6.844999346909182,9.651886733557808,19.04710193968813,31.035644354372312,91.66666666666667
3,05:00:00,7.244162896893573,5.673293436129062,6.099207861429709,0.7440937783912472,2.8257524146029747,4.318757481984069,7.050460158344532,9.825515976217638,19.113365886947065,30.803971461231182,90.39682539682539
3,05:30:00,7.38495021896996,5.679052604199013,6.21004890141315,0.8289639368950349,2.951855014216502,4.405481176421638,7.14122991064324,9.938831449120253,19.459972629379823,31.833811710220914,91.18253968253968
3,06:00:00,7.447905364648346,5.756558824801235,6.263128845871337,0.8423082188832618,2.9676189946291385,4.473063045438042,7.243085687681613,10.130825261151296,19.612614179097537,31.812881928589466,91.15079365079364
3,06:30:00,7.357102903410009,5.587776869456617,6.560538179023729,0.6292450464864127,2.507417519502214,4.1608867175843445,7.151873551753236,10.243404796280695,20.22295046877609,33.05876310577961,91.6984126984127
3,07:00:00,8.181170627578313,6.271772283222128,7.227839139082572,0.7919348136030089,3.1814132050123343,4.951724383332153,7.7128011788228505,10.739936660876591,22.11717293139381,36.935217077056684,85.21428571428571
3,07:30:00,9.324843685937562,6.889900171647339,8.354451462196712,1.0113006680499053,3.5371039717105597,5.53343737990884,8.58512530342508,12.181055927176365,26.58006786676898,39.58530911857295,81.81746031746032
3,08:00:00,10.371546437180786,7.42499082760486,9.445118156033015,1.0783557998848468,3.6798053464317046,5.816718823534725,9.37326185095861,13.58644738754972,31.372203063694073,40.13004262926018,80.01587301587301
3,08:30:00,11.11507719830902,7.754962984915214,10.163834116236737,1.0729554622442294,3.948640805186743,6.154992948269193,9.730894386662902,14.53210806756432,34.2514915439208,40.63310036567465,83.21428571428571
3,09:00:00,12.235040879006458,8.642345932551287,10.751330332506338,1.2104044717368443,4.600328026416251,6.951190532895903,10.882617236584947,16.17975308224349,35.85915797735532,40.93425291314492,80.5079365079365
3,09:30:00,13.27194192802539,9.678619465472405,11.336552881265193,1.3076012996425475,4.95253105612084,7.454832680835196,12.173843752982725,17.855808332232353,37.160461690541005,41.25056675169558,80.2063492063492
3,10:00:00,14.16179093190913,10.466446927719623,11.599487970672874,1.5542541258499247,5.43265101404475,8.09151266558942,13.187896831341147,20.118731936224762,37.52129624886542,41.29666925773345,78.55555555555556
3,10:30:00,15.16369641511197,11.35789872613191,11.905578452617787,1.7782063082408106,6.067452331437615,8.983871293730644,14.0309162537523,22.385306877968823,38.45265514625578,41.47068926101609,77.03968253968254
3,11:00:00,16.096168095940758,12.232213188749157,11.914259993760366,2.147122433000416,6.888038367060497,9.934576762203458,15.363011453723644,24.329299854452163,38.624839568975545,41.62447672305209,73.58730158730158
3,11:30:00,16.329000308263964,12.606455148701372,11.69934029903051,2.5595564301185347,7.216569673212499,10.359386394228979,16.13531249981361,24.270630425767628,38.608176135611565,41.63760429289096,72.78571428571429
3,12:00:00,16.40600622983779,12.73105351901229,11.566891953892318,2.855710867808062,7.462733108556427,10.628575241959028,15.753282976166089,24.23564192091015,38.619379454111765,41.46333009459609,71.96825396825396
3,12:30:00,16.057778103497178,12.398230461118583,11.58725372642496,2.3826899878146377,7.078402031399921,10.307349760424309,15.432608104233843,23.615114880396984,38.539764579851905,41.542310875724056,72.92063492063492
3,13:00:00,16.343437546919404,12.765021244439055,11.506482382619104,2.4940161443538944,7.335887448383471,10.707450643088078,15.905873445737354,23.900931862414915,38.58132175358581,41.57959684599904,70.76984126984127
3,13:30:00,16.56691859017475,13.016246491183592,11.657681757600248,2.605302122624153,7.411800028474165,10.800966141989713,16.004455374581774,24.49640287755003,38.69738214184242,41.75202255031697,71.14285714285714
3,14:00:00,16.532446869933146,12.977444447605311,11.542522286048968,2.7037677212001716,7.45504956688875,10.771416920204555,16.198175774106527,24.3945221933314,38.5283421818594,41.61591598059689,70.83333333333333
3,14:30:00,16.29923508103835,12.630004993895309,11.63538295152226,2.354018217068582,7.224299319030813,10.45307409361333,15.96018104109536,24.080526789537366,38.47837898232047,41.49735019657323,72.66666666666667
3,15:00:00,16.702669452603534,12.877895090648902,11.825646487051149,2.4797235705903162,7.3639989359037274,10.723027215407553,16.369527789380708,25.1685702497398,38.743608383382195,41.527634105544514,72.73809523809524
3,15:30:00,16.6415482171808,12.764934581377114,11.789908785554557,2.6064478623497256,7.29016021695269,10.584044820387323,16.24349770783902,25.195377436811224,38.5574972899688,41.48358498470512,73.77777777777777
3,16:00:00,16.74595340722517,12.852481206769836,11.767382564496568,2.8507523034793087,7.363953716006605,10.566984216137627,16.55731449465914,25.433768737263932,38.472499879967884,41.48823135326863,73.93650793650794
3,16:30:00,16.2440265357738,12.32614403735097,11.746915057743687,2.434981998099703,7.03206341347926,10.0558967665748,15.703411480727864,24.726689307505996,38.27817043547099,41.23976925554132,75.45238095238095
3,17:00:00,16.463015674507677,12.561027042867767,11.728223683905034,2.493228900185641,7.226613325211309,10.247250611307278,16.035116275710646,25.06770979434114,38.07209015008289,41.42680504095177,73.87301587301587
3,17:30:00,16.38885763349902,12.558121433059053,11.728229392759863,2.3900909330637385,7.210137029891709,10.241072194949417,15.83797480003313,25.013598635337154,38.15674070291764,41.46538225385983,74.46031746031746
3,18:00:00,16.360677104230355,12.76260314505383,11.51745590254029,2.4568568966013418,7.371774130213132,10.461443920917494,15.982768531478323,24.349376319732105,37.999859236529815,41.433384476660834,74.31746031746032
3,18:30:00,15.108012848050711,11.491174131431622,11.207866816629046,1.9757522554180218,6.864752805534225,9.464331074608841,14.037046552283535,21.8857559928604,37.289931180043354,41.28265519945957,74.97619047619048
3,19:00:00,15.162911178713644,11.496476506235362,11.306699486075717,2.0646352818371034,6.94609733327176,9.37499299883057,14.057028055008688,21.590438068291586,37.74994218210374,41.43420328552518,73.2936507936508
3,19:30:00,14.578553279872455,10.719938971899962,11.343712475415623,1.680885705407672,6.428329797840463,8.767869518715921,13.319788581729213,20.84683499979071,37.27149979219218,41.345815107509864,73.58730158730158
3,20:00:00,14.502896017069421,10.671758804695386,11.41115206240071,1.6020036818110672,6.215162440510187,8.614669418112797,13.340173473380291,20.84098819981035,37.46555848595535,41.33386735151465,74.25396825396825
3,20:30:00,14.001193218913723,10.360915411960265,11.334524434229841,1.3825914703366948,5.719959919133922,8.25890121993733,12.710399038881269,20.17006549840349,36.75337038188651,41.03029705914376,77.87301587301587
3,21:00:00,13.898905482036,10.041200748672171,11.300094807066145,1.3930099259961355,5.7567300632988765,8.128159529295646,12.541143055637116,20.365238917853052,36.42821142359585,41.29626661511316,79.2936507936508
3,21:30:00,13.011714079162662,9.197905443052173,10.796273334549076,1.2645019117540908,5.064570729350478,7.452442471076083,11.8904675603463,19.264377103412702,34.65817073699144,40.672999392888656,83.57936507936508
3,22:00:00,11.790824304476567,8.395867109483785,9.945527190875831,1.1910796759084048,4.5503266277700085,6.775015794908401,10.724452064681527,17.070385366833836,32.24774766026986,39.88780265585862,85.38095238095238
3,22:30:00,10.45818161593197,7.372886803706253,9.30898569366858,0.867957735312065,3.5174615159595137,5.818247505330247,9.546262083870827,15.053377044818053,29.612048181686692,39.213455237361835,89.17460317460318
3,23:00:00,9.942582364817355,7.333282242018805,8.459581519250396,0.8906480658843154,3.74987165921978,5.829177643159875,9.335044552657344,13.945589379912775,27.05827892432975,37.287607885398046,88.18253968253968
3,23:30:00,9.058258894950246,6.771109411919916,7.717767862620651,0.8565983084198023,3.4503159991874446,5.353252480497572,8.55778852350359,12.525231368550804,24.819347988845138,35.683475597630206,88.92063492063492
4,00:00:00,8.588509382816062,6.532177821214933,7.232743200871106,0.908577103731956,3.296565062278399,5.129056998529399,8.225592886856731,11.752933059715847,22.901978111428605,34.31153514429884,89.14285714285714
4,00:30:00,8.00329569771901,6.013235581338213,6.914034086117398,0.7695514496236416,2.947628730555516,4.6558752290169085,7.678541200938094,10.948209559904337,21.803568038840822,33.383245595265436,92.21428571428571
4,01:00:00,7.855226697191814,5.990296261079736,6.686576709443815,0.8446782788602233,2.995606310234072,4.589596866982207,7.519085086330505,10.755857590918215,21.024751947858213,32.96692589918518,90.84126984126983
4,01:30:00,7.618770531094011,5.7868415436818665,6.462526814931159,0.8895697005212362,2.979522295944128,4.436387382839165,7.314403626086549,10.322614744797807,20.53341641754125,32.09683685011284,90.69047619047619
4,02:00:00,7.565718442610224,5.791302042051529,6.415193921088932,0.8818072607463462,2.9228148714968545,4.399205009099031,7.272105400749907,10.229504920931625,20.361226415755592,31.34192665275341,90.7063492063492
4,02:30:00,7.349896531104787,5.583731339807537,6.353006645568242,0.7955809194407759,2.8142440277711906,4.20282848566329,7.063078214654001,9.901460272438028,19.98892626560179,31.489539989205067,92.0
4,03:00:00,7.418197627436549,5.717122650772459,6.262390415515267,0.8644447206464875,2.8989596038316643,4.367125534007634,7.1724645348806675,10.045528698801455,19.628604743513552,31.276779351173467,90.98412698412699
4,03:30:00,7.370960484070633,5.629455874083532,6.4518929080858145,0.7340760246792326,2.8164563093527155,4.258930493871558,7.067948444940722,9.856475716703818,19.777485528734502,33.136312134736436,91.2936507936508
4,04:00:00,7.38379677099001,5.657529832711306,6.398126706030322,0.7799773954322672,2.851413237464519,4.334867772177097,7.097364035320967,9.90551575842551,19.74037936880222,33.26751422878443,90.73809523809524
