DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,19:30:00,2.7802644993650794,1.905554658972576,2.822577353251974,0.28281929627279156,0.8446945961877246,1.4206067058802738,2.602750024354522,3.869122831880449,7.181828053795293,8.418571383245522,9.015873015873016
3,20:00:00,2.465264492903765,1.8323725286962254,2.4071251208623052,0.27579833226767325,0.8153225250347276,1.3605485096230923,2.4459624891703773,3.362930513843946,6.197574672129931,7.324508095493363,9.158730158730158
3,20:30:00,2.4193793541887096,1.7898482611016333,2.3833832397658803,0.2431154498574899,0.7861613230526919,1.3153644426061903,2.3931830346806398,3.346480258613419,6.10300321870115,7.226399756188091,9.198412698412698
3,21:00:00,2.4821503159452494,1.8784490905024234,2.4161712287764376,0.27562988455130943,0.8149469090915872,1.4204132939308112,2.450082668751035,3.3582911625698064,6.213099490578879,7.348743541538642,9.071428571428571
3,21:30:00,2.4466506526429734,1.9152406229222463,2.3303125666449316,0.2853095699118874,0.80822149163014,1.4145958981652142,2.4737029423217667,3.3159355321379866,6.024380591767479,7.092285886460997,9.103174603174603
3,22:00:00,2.492089982955033,1.9170997764251108,2.4645874173900606,0.27403533423328,0.7973949969721507,1.3857551945092108,2.4533912768277957,3.3402882624590218,6.306452996744195,7.60232339918337,9.23015873015873
3,22:30:00,2.4759381715015683,1.8342662660170037,2.5103701640451757,0.25027249760055165,0.7755710286480795,1.3622017793695487,2.369827159657899,3.2841594851971423,6.415935362355392,7.812274124893867,9.484126984126984
3,23:00:00,2.4349441425966836,1.7479886465741103,2.5261497814869616,0.2807385300267897,0.8534417481906108,1.3699862635424003,2.2025737537970955,3.106674167638691,6.426142646829015,7.883088432411298,9.420634920634921
3,23:30:00,2.348839184865683,1.6020091546384936,2.494014208563105,0.27997311975514255,0.8283191926710692,1.2883927839775104,1.98689873987421,2.8794308724002122,6.379844844069346,7.79014540610323,9.468253968253968
4,00:00:00,2.3155473230909127,1.5419362844827749,2.4793158577511547,0.27233417811070215,0.8262328603263117,1.257191211060177,1.9570856875102285,2.827456781002908,6.33044828673115,7.7073099383682155,9.436507936507937
4,00:30:00,2.241884790334868,1.5130796969056888,2.4276663921440234,0.2560780189642711,0.7555466102333094,1.189123040378521,1.8784092825661938,2.6815097350546546,6.226343033606274,7.567849646193,9.571428571428571
4,01:00:00,2.3038238873441284,1.5679413858109554,2.490396626104427,0.26459420973013426,0.7861976305658682,1.2561060610263248,1.9448876303466922,2.7176535499499215,6.344052115325703,7.8169846354664125,9.515873015873016
4,01:30:00,2.303196832571425,1.5519904795564115,2.482683491247213,0.25710699958623007,0.7825302297562936,1.2378105350721105,1.9204297846216503,2.772611146948039,6.350176295526219,7.7207217298184965,9.555555555555555
