DayOfWeek,TimeOfDay,mean,median,std,quantile_05,quantile_25,quantile_40,quantile_60,quantile_75,quantile_95,max,count
3,20:30:00,1.8213734502599825,1.5913212917977815,1.5893050799294872,0.17704643567953113,0.6022662528786054,1.2473893225980761,1.7886899932258307,2.3467991159462214,4.623310420123163,5.319695955325959,14.507936507936508
3,21:00:00,1.5823873504655375,1.4970483858897021,1.3066624237006685,0.17217862826115118,0.5822959520951951,1.1458031642015603,1.6647804599688185,2.018066549168018,3.809994387392977,4.582291569376644,14.444444444444445
3,21:30:00,1.4369819101375614,1.4169169828637758,1.1920455307163205,0.16126850130255665,0.5168029438279907,1.0613412685475483,1.5737097787225562,1.8339398769500699,3.3609437112841762,4.3369691066768254,14.674603174603174
3,22:00:00,1.440284706298831,1.4176151563253567,1.1752679523399465,0.1724116203713367,0.5594340353189524,1.0816995947940982,1.5676423046019157,1.813246353285416,3.349159773825624,4.291201593714442,14.404761904761905
3,22:30:00,1.4143301575006415,1.4211240319348015,1.1689888941727755,0.1621368404133274,0.5076332864687103,1.054378310381464,1.5563849358282025,1.7878912319014946,3.311360843224944,4.251871191452257,14.523809523809524
3,23:00:00,1.4204124640289566,1.4239616751271673,1.1581867001873867,0.17101133450391143,0.544551453068961,1.074291478334972,1.5570941825461238,1.7856360292666005,3.280219212023386,4.2546025641327745,14.317460317460318
3,23:30:00,1.3832114516382712,1.3791916403248068,1.138703743622669,0.1614064608277299,0.5061759603657543,1.0175990813805216,1.5303794628874545,1.7682526587369314,3.2116457668132012,4.1487013549043015,14.404761904761905
4,00:00:00,1.3962381059437945,1.4111911973834568,1.1411609258726292,0.1646261565982841,0.5287979146280266,1.0383170048013277,1.5378315690411417,1.7650670442279273,3.224793800958597,4.167037715032514,14.26984126984127
4,00:30:00,1.3898600469742854,1.3819169583973194,1.1513155588897808,0.17036530360474725,0.5154885755305667,1.0078526096289655,1.521457263266427,1.7564502002945925,3.241058916517286,4.218594890757004,14.587301587301587
4,01:00:00,1.4087695863934449,1.4059883439673655,1.149464527680442,0.17191022767669276,0.5440306710894689,1.0309731490739018,1.5444227247557993,1.7753603531500588,3.2432981072713836,4.186282553078579,14.357142857142858
4,01:30:00,1.4003187605845313,1.3903253363570227,1.1487582506724794,0.16505332126435623,0.5246644608577706,1.0267732979632371,1.5433547789314739,1.7867726549502059,3.235570097642143,4.196745675766691,14.523809523809524
4,02:00:00,1.4008454380494884,1.3998797323783336,1.144768693674412,0.16644441856691883,0.5440213199393844,1.0414869374752482,1.5311049198429691,1.7619911722998158,3.2317672238604147,4.234673153389136,14.380952380952381
4,02:30:00,1.3883880022260733,1.390296698197071,1.144089550121102,0.15983456711384056,0.5231292912708064,1.0200198887935419,1.5257697551212068,1.7504891199189734,3.2346424999212657,4.215267541636738,14.579365079365079
4,03:00:00,1.3992028936110121,1.3971398941922222,1.1407941741496714,0.16573290859658102,0.539289460316076,1.0413038264891032,1.5320675400118957,1.7636587570422482,3.2362545441689203,4.196662737542597,14.452380952380953
4,03:30:00,1.3763044038547152,1.3639270350047736,1.144211959796198,0.16258512065353742,0.49702787977598206,0.9882666233685724,1.5148140272542732,1.7489522146548573,3.221449854476767,4.17994313994234,14.69047619047619
4,04:00:00,1.3855041324810928,1.3702953680418393,1.1502432064378658,0.16445462136881153,0.5166770737376136,1.0029527187930178,1.5212518031167535,1.7375394511453977,3.239710535662141,4.2141106126253005,14.507936507936508
4,04:30:00,1.37638129593345,1.3602754985939274,1.1443910173679994,0.16141458730185032,0.5021020831080535,1.0085980201658402,1.5072674146123644,1.7371408013271048,3.223918484631707,4.17970894062036,14.523809523809524
4,05:00:00,1.3898304798760268,1.3918989651032574,1.1343538057678857,0.16440556753625646,0.5347531576631502,1.0359545424962944,1.5241486423865596,1.744158000621976,3.2086955956300827,4.15959804632702,14.365079365079366
4,05:30:00,1.372048991157886,1.3646728376917763,1.1349436716012506,0.16021916413931842,0.512984375258949,0.9999551917975645,1.501457193750553,1.7376687219297713,3.2046275639468345,4.144878314840774,14.53968253968254
4,06:00:00,1.4159652864415775,1.4176401347486571,1.1270401271692354,0.16458325352280173,0.5599447092688633,1.1599085905563316,1.5331340212039286,1.7518739918453552,3.2169487146613283,4.182022716051362,14.428571428571429
4,06:30:00,1.434463978936829,1.4354351513362928,1.1316898674983686,0.1620947005778825,0.5623316718329578,1.203814511639806,1.5706272446435157,1.79670507985348,3.2219280172979885,4.213264652612703,14.674603174603174
4,07:00:00,1.5396884987699975,1.5088862495905047,1.2300883846688848,0.1663618411429809,0.5861832142556052,1.278326903254061,1.634966655133932,1.9115896365622487,3.565523754548847,4.429647396838215,14.523809523809524
4,07:30:00,1.8621169884633262,1.5701377829177454,1.7215954421702382,0.15567851002711275,0.618417745983666,1.3029549658910982,1.738408614327926,2.287059528146104,4.87111330732786,5.95181388309602,14.468253968253968
4,08:00:00,2.199557554391162,1.7525948494188983,1.9932878149370719,0.17486548586349182,0.7992752500477354,1.464579428117766,2.0245539415179454,2.8954291979505595,5.697282331673611,6.579311106338866,14.26984126984127
4,08:30:00,2.905427908466814,2.329104991955612,2.411248602500572,0.3032621415090297,0.9872860815344929,1.7713988341905433,3.086930815976557,4.373607866289837,6.755633595549618,7.585226178010324,13.674603174603174
4,09:00:00,3.9270147114717417,3.8692453869273526,2.700149791446895,0.5011375557547694,1.8411876494275763,3.057500307245725,4.5593161078235545,5.732522079914342,7.817407060237568,8.382107237003904,12.341269841269842
4,09:30:00,4.0656583477802295,4.13810060370656,2.7107489194343164,0.552501941227945,1.942185617129406,3.307140966063176,4.877456805779662,5.8455574818882905,7.866489517733099,8.443632787592106,11.944444444444445
4,10:00:00,4.052714925600281,4.16360708817519,2.696911237199808,0.5444869787176652,1.9664884960065099,3.3100125701163066,4.877444898662773,5.772598711120076,7.796955007527722,8.437810802738447,11.738095238095237
4,10:30:00,4.082552979420685,4.1622117745269875,2.6981664622598998,0.5605807460016833,1.9992444541760375,3.3815579667115774,4.871823312316987,5.8549654283655554,7.814517047696993,8.376588738242296,11.738095238095237
4,11:00:00,4.093221844682137,4.230466240801912,2.6833580365468097,0.5717448851536571,1.991923185999887,3.440636314135978,4.92619643530637,5.885026043187233,7.743148963479186,8.300289379652448,11.531746031746032
4,11:30:00,4.0336198853421745,4.135198838859287,2.6992721125497834,0.5509003324308774,1.8903781278853433,3.321152037087883,4.8682735673258035,5.830100722961289,7.724903353222286,8.329329449119463,11.761904761904763
4,12:00:00,4.047441831484984,4.1606614526900385,2.7008609958380534,0.5598693356472666,1.9224712223373681,3.3411369051313473,4.87856239552137,5.816626281274673,7.792121609326765,8.379294216924064,11.761904761904763
4,12:30:00,4.011404738639718,4.071781190562277,2.7329281266073155,0.5345719020477157,1.800994236268421,3.2704386093602533,4.8060688839953345,5.831716662512663,7.813305946875455,8.40295778559049,11.896825396825397
4,13:00:00,4.058585156270297,4.193622020711134,2.6560375814758523,0.5888685467567552,1.9736452708326517,3.433705687626387,4.880927444610654,5.783694731195252,7.67608778063159,8.232685977245792,11.341269841269842
4,13:30:00,4.12422663830894,4.223178762926615,2.7232841475014014,0.5790492825951064,1.9784787552192618,3.481028181640004,4.966828407077331,5.910318897337994,7.845699854465019,8.419018328987264,11.507936507936508
4,14:00:00,4.062549601278833,4.164929970312571,2.6732050468370767,0.5800783971652756,2.0024070365417344,3.4264661221458854,4.890851379787008,5.786613633329819,7.730141643243033,8.298653629685262,11.34920634920635
4,14:30:00,4.016646276632414,4.103468885655317,2.699852766014815,0.5399919179785516,1.8917836889539945,3.3114106417408924,4.802081901519199,5.765221006275022,7.787615737035503,8.375757269862927,11.76984126984127
4,15:00:00,3.973909604120796,4.078425434844803,2.668861004536624,0.5278491724898661,1.8949947585606257,3.2729429127048912,4.746666683931124,5.6472595902400275,7.715648727637078,8.330191293139942,11.714285714285714
4,15:30:00,4.035679812224705,4.100288048112525,2.7205515492308656,0.5286264430390357,1.897709300270139,3.2829401117409853,4.81496781935878,5.790832073447224,7.844529547471122,8.423143700474128,11.968253968253968
4,16:00:00,4.016480658124351,4.084110512426608,2.6912549339673424,0.5455897107747754,1.9286335727009314,3.3079929401830204,4.767982497208656,5.7147021381287075,7.787817201758665,8.385611094244497,11.61111111111111
4,16:30:00,3.9866882987852126,3.9994718111039265,2.6812578232912583,0.5512387659186682,1.890654734312905,3.249427022047761,4.744640320383906,5.736525711931835,7.752324439795146,8.352831817313994,11.706349206349206
4,17:00:00,4.0142851748353445,4.050723972505231,2.7171335490807698,0.5383025231572613,1.9034257778878094,3.2592192950190157,4.781648796446893,5.71111715865492,7.875010457842004,8.494448932769538,11.69047619047619
4,17:30:00,3.869208570512603,3.8485393549039784,2.6651567933497757,0.5185471759899772,1.783384221772332,3.0866041797383494,4.5599486183490505,5.525755841100931,7.682251624812663,8.362965540407977,11.80952380952381
4,18:00:00,3.886942323669409,3.877039094346945,2.649081437905749,0.5312482747596599,1.8444565481876607,3.1081051785388594,4.60281316089425,5.535664275734246,7.6569101047442825,8.303972778944765,11.65079365079365
4,18:30:00,3.2114996657965507,3.061752756316144,2.29364364859399,0.40586089701446565,1.3947052517686473,2.3389958406562514,3.8193690210766134,4.7193651072427105,6.525704919409775,7.243232569735254,12.73015873015873
4,19:00:00,2.7359896354282354,2.2328929652465197,2.176944814720856,0.31919219420503053,1.1014461991515594,1.7079220302998679,2.9325006375922094,4.119526571761847,6.109616451095323,6.747443510583659,12.785714285714286
